time,open,high,low,close
2024-05-27T00:45:00Z,104.734,104.737,104.731,104.731
2024-05-27T00:46:00Z,104.733,104.737,104.733,104.736
2024-05-27T00:47:00Z,104.735,104.739,104.734,104.737
2024-05-27T00:48:00Z,104.736,104.738,104.734,104.734
2024-05-27T00:49:00Z,104.735,104.735,104.731,104.731
2024-05-27T00:50:00Z,104.733,104.734,104.728,104.734
2024-05-27T00:51:00Z,104.732,104.737,104.731,104.735
2024-05-27T00:52:00Z,104.733,104.734,104.73,104.734
2024-05-27T00:53:00Z,104.731,104.733,104.729,104.729
2024-05-27T00:54:00Z,104.73,104.733,104.721,104.724
2024-05-27T00:55:00Z,104.725,104.725,104.716,104.718
2024-05-27T00:56:00Z,104.717,104.718,104.71,104.713
2024-05-27T00:57:00Z,104.715,104.72,104.713,104.72
2024-05-27T00:58:00Z,104.72,104.72,104.718,104.72
2024-05-27T00:59:00Z,104.721,104.724,104.719,104.72
2024-05-27T01:00:00Z,104.72,104.721,104.709,104.71
2024-05-27T01:01:00Z,104.71,104.711,104.707,104.707
2024-05-27T01:02:00Z,104.707,104.715,104.703,104.712
2024-05-27T01:03:00Z,104.711,104.715,104.708,104.708
2024-05-27T01:04:00Z,104.706,104.71,104.704,104.704
2024-05-27T01:05:00Z,104.702,104.707,104.7,104.707
2024-05-27T01:06:00Z,104.71,104.71,104.7,104.7
2024-05-27T01:07:00Z,104.7,104.703,104.697,104.702
2024-05-27T01:08:00Z,104.704,104.704,104.702,104.703
2024-05-27T01:09:00Z,104.703,104.705,104.7,104.703
2024-05-27T01:10:00Z,104.702,104.704,104.698,104.7
2024-05-27T01:11:00Z,104.701,104.704,104.7,104.703
2024-05-27T01:12:00Z,104.703,104.707,104.702,104.703
2024-05-27T01:13:00Z,104.705,104.705,104.698,104.699
2024-05-27T01:14:00Z,104.699,104.702,104.692,104.693
2024-05-27T01:15:00Z,104.694,104.698,104.693,104.695
2024-05-27T01:16:00Z,104.699,104.699,104.695,104.696
2024-05-27T01:17:00Z,104.694,104.699,104.693,104.694
2024-05-27T01:18:00Z,104.694,104.7,104.694,104.698
2024-05-27T01:19:00Z,104.7,104.708,104.7,104.704
2024-05-27T01:20:00Z,104.705,104.709,104.703,104.709
2024-05-27T01:21:00Z,104.707,104.713,104.707,104.713
2024-05-27T01:22:00Z,104.709,104.709,104.704,104.707
2024-05-27T01:23:00Z,104.709,104.71,104.705,104.706
2024-05-27T01:24:00Z,104.705,104.706,104.701,104.701
2024-05-27T01:25:00Z,104.701,104.702,104.7,104.701
2024-05-27T01:27:00Z,104.702,104.704,104.702,104.704
2024-05-27T01:28:00Z,104.7,104.701,104.697,104.698
2024-05-27T01:29:00Z,104.699,104.701,104.696,104.696
2024-05-27T01:30:00Z,104.694,104.695,104.691,104.691
2024-05-27T01:31:00Z,104.69,104.696,104.69,104.693
2024-05-27T01:32:00Z,104.695,104.696,104.693,104.696
2024-05-27T01:33:00Z,104.695,104.696,104.692,104.694
2024-05-27T01:34:00Z,104.695,104.702,104.694,104.699
2024-05-27T01:35:00Z,104.701,104.707,104.7,104.705
2024-05-27T01:36:00Z,104.705,104.705,104.701,104.701
2024-05-27T01:37:00Z,104.699,104.701,104.698,104.699
2024-05-27T01:38:00Z,104.702,104.702,104.697,104.698
2024-05-27T01:39:00Z,104.699,104.7,104.696,104.697
2024-05-27T01:40:00Z,104.696,104.704,104.696,104.702
2024-05-27T01:41:00Z,104.704,104.704,104.701,104.704
2024-05-27T01:42:00Z,104.702,104.702,104.701,104.702
2024-05-27T01:43:00Z,104.702,104.706,104.702,104.705
2024-05-27T01:44:00Z,104.706,104.706,104.699,104.699
2024-05-27T01:45:00Z,104.7,104.7,104.695,104.695
2024-05-27T01:46:00Z,104.699,104.702,104.698,104.702
2024-05-27T01:47:00Z,104.704,104.704,104.7,104.702
2024-05-27T01:48:00Z,104.702,104.706,104.701,104.704
2024-05-27T01:49:00Z,104.705,104.707,104.702,104.703
2024-05-27T01:50:00Z,104.703,104.707,104.701,104.705
2024-05-27T01:51:00Z,104.706,104.706,104.703,104.703
2024-05-27T01:52:00Z,104.703,104.705,104.701,104.704
2024-05-27T01:53:00Z,104.703,104.703,104.702,104.703
2024-05-27T01:54:00Z,104.701,104.702,104.698,104.699
2024-05-27T01:55:00Z,104.699,104.701,104.698,104.699
2024-05-27T01:56:00Z,104.697,104.702,104.697,104.702
2024-05-27T01:57:00Z,104.699,104.702,104.697,104.7
2024-05-27T01:58:00Z,104.702,104.702,104.699,104.699
2024-05-27T01:59:00Z,104.699,104.702,104.699,104.702
2024-05-27T02:00:00Z,104.7,104.701,104.696,104.696
2024-05-27T02:01:00Z,104.697,104.703,104.696,104.697
2024-05-27T02:02:00Z,104.695,104.695,104.695,104.695
2024-05-27T02:03:00Z,104.697,104.697,104.693,104.693
2024-05-27T02:04:00Z,104.698,104.698,104.689,104.689
2024-05-27T02:05:00Z,104.689,104.689,104.685,104.685
2024-05-27T02:06:00Z,104.684,104.685,104.681,104.684
2024-05-27T02:07:00Z,104.681,104.685,104.681,104.685
2024-05-27T02:08:00Z,104.686,104.689,104.684,104.685
2024-05-27T02:09:00Z,104.687,104.691,104.687,104.689
2024-05-27T02:10:00Z,104.693,104.693,104.69,104.691
2024-05-27T02:11:00Z,104.691,104.693,104.691,104.693
2024-05-27T02:12:00Z,104.692,104.695,104.69,104.693
2024-05-27T02:13:00Z,104.691,104.692,104.69,104.69
2024-05-27T02:14:00Z,104.69,104.693,104.69,104.691
2024-05-27T02:15:00Z,104.691,104.693,104.691,104.692
2024-05-27T02:16:00Z,104.695,104.695,104.689,104.692
2024-05-27T02:17:00Z,104.694,104.695,104.69,104.692
2024-05-27T02:18:00Z,104.69,104.692,104.689,104.692
2024-05-27T02:19:00Z,104.691,104.691,104.686,104.686
2024-05-27T02:20:00Z,104.687,104.692,104.686,104.688
2024-05-27T02:21:00Z,104.688,104.691,104.688,104.69
2024-05-27T02:22:00Z,104.69,104.692,104.69,104.691
2024-05-27T02:23:00Z,104.694,104.694,104.694,104.694
2024-05-27T02:24:00Z,104.689,104.692,104.689,104.692
2024-05-27T02:25:00Z,104.689,104.691,104.689,104.691
2024-05-27T02:26:00Z,104.693,104.693,104.689,104.692
2024-05-27T02:27:00Z,104.694,104.696,104.694,104.696
2024-05-27T02:28:00Z,104.695,104.701,104.695,104.7
2024-05-27T02:29:00Z,104.703,104.711,104.703,104.707
2024-05-27T02:30:00Z,104.712,104.712,104.708,104.712
2024-05-27T02:31:00Z,104.708,104.708,104.707,104.708
2024-05-27T02:32:00Z,104.708,104.715,104.708,104.712
2024-05-27T02:34:00Z,104.714,104.715,104.71,104.711
2024-05-27T02:35:00Z,104.71,104.71,104.705,104.705
2024-05-27T02:36:00Z,104.709,104.711,104.706,104.709
2024-05-27T02:37:00Z,104.711,104.712,104.709,104.709
2024-05-27T02:38:00Z,104.708,104.708,104.707,104.708
2024-05-27T02:40:00Z,104.704,104.707,104.704,104.707
2024-05-27T02:41:00Z,104.705,104.705,104.697,104.7
2024-05-27T02:42:00Z,104.701,104.701,104.701,104.701
2024-05-27T02:43:00Z,104.704,104.708,104.703,104.708
2024-05-27T02:44:00Z,104.707,104.707,104.707,104.707
2024-05-27T02:45:00Z,104.705,104.707,104.703,104.703
2024-05-27T02:46:00Z,104.704,104.704,104.704,104.704
2024-05-27T02:47:00Z,104.704,104.705,104.699,104.702
2024-05-27T02:48:00Z,104.706,104.706,104.698,104.698
2024-05-27T02:49:00Z,104.698,104.698,104.695,104.696
2024-05-27T02:50:00Z,104.695,104.695,104.693,104.693
2024-05-27T02:51:00Z,104.694,104.697,104.694,104.697
2024-05-27T02:52:00Z,104.695,104.698,104.695,104.698
2024-05-27T02:53:00Z,104.702,104.702,104.697,104.698
2024-05-27T02:54:00Z,104.695,104.697,104.695,104.697
2024-05-27T02:55:00Z,104.696,104.697,104.691,104.692
2024-05-27T02:57:00Z,104.691,104.691,104.691,104.691
2024-05-27T02:58:00Z,104.692,104.695,104.692,104.695
2024-05-27T02:59:00Z,104.693,104.695,104.691,104.693
2024-05-27T03:00:00Z,104.693,104.696,104.693,104.696
2024-05-27T03:01:00Z,104.692,104.694,104.692,104.694
2024-05-27T03:02:00Z,104.693,104.693,104.69,104.69
2024-05-27T03:03:00Z,104.688,104.688,104.684,104.684
2024-05-27T03:04:00Z,104.683,104.689,104.683,104.689
2024-05-27T03:05:00Z,104.688,104.69,104.684,104.688
2024-05-27T03:06:00Z,104.689,104.69,104.686,104.686
2024-05-27T03:07:00Z,104.687,104.694,104.686,104.691
2024-05-27T03:08:00Z,104.695,104.695,104.69,104.694
2024-05-27T03:09:00Z,104.693,104.694,104.692,104.692
2024-05-27T03:10:00Z,104.692,104.693,104.691,104.693
2024-05-27T03:11:00Z,104.696,104.696,104.691,104.691
2024-05-27T03:12:00Z,104.693,104.693,104.691,104.693
2024-05-27T03:13:00Z,104.693,104.693,104.691,104.693
2024-05-27T03:14:00Z,104.695,104.697,104.691,104.695
2024-05-27T03:15:00Z,104.694,104.701,104.694,104.701
2024-05-27T03:16:00Z,104.7,104.7,104.695,104.697
2024-05-27T03:17:00Z,104.695,104.7,104.695,104.7
2024-05-27T03:18:00Z,104.699,104.699,104.698,104.699
2024-05-27T03:19:00Z,104.698,104.699,104.692,104.694
2024-05-27T03:20:00Z,104.695,104.695,104.694,104.694
2024-05-27T03:21:00Z,104.694,104.698,104.694,104.698
2024-05-27T03:22:00Z,104.699,104.701,104.695,104.697
2024-05-27T03:23:00Z,104.7,104.7,104.7,104.7
2024-05-27T03:24:00Z,104.694,104.696,104.694,104.696
2024-05-27T03:25:00Z,104.694,104.696,104.694,104.696
2024-05-27T03:26:00Z,104.694,104.695,104.691,104.692
2024-05-27T03:27:00Z,104.693,104.697,104.693,104.694
2024-05-27T03:28:00Z,104.698,104.698,104.696,104.696
2024-05-27T03:29:00Z,104.697,104.697,104.694,104.695
2024-05-27T03:30:00Z,104.695,104.698,104.692,104.698
2024-05-27T03:31:00Z,104.697,104.7,104.695,104.697
2024-05-27T03:32:00Z,104.701,104.701,104.696,104.698
2024-05-27T03:33:00Z,104.7,104.703,104.7,104.702
2024-05-27T03:34:00Z,104.705,104.705,104.699,104.703
2024-05-27T03:35:00Z,104.707,104.708,104.704,104.708
2024-05-27T03:36:00Z,104.707,104.709,104.706,104.707
2024-05-27T03:37:00Z,104.709,104.709,104.708,104.709
2024-05-27T03:39:00Z,104.71,104.71,104.708,104.708
2024-05-27T03:40:00Z,104.708,104.708,104.705,104.706
2024-05-27T03:41:00Z,104.707,104.707,104.704,104.704
2024-05-27T03:42:00Z,104.704,104.707,104.703,104.706
2024-05-27T03:43:00Z,104.706,104.71,104.706,104.71
2024-05-27T03:44:00Z,104.708,104.708,104.708,104.708
2024-05-27T03:45:00Z,104.706,104.707,104.704,104.704
2024-05-27T03:46:00Z,104.704,104.708,104.702,104.703
2024-05-27T03:47:00Z,104.7,104.702,104.699,104.7
2024-05-27T03:48:00Z,104.7,104.702,104.697,104.699
2024-05-27T03:49:00Z,104.702,104.702,104.696,104.699
2024-05-27T03:50:00Z,104.697,104.702,104.697,104.7
2024-05-27T03:51:00Z,104.7,104.706,104.699,104.7
2024-05-27T03:52:00Z,104.7,104.705,104.7,104.705
2024-05-27T03:53:00Z,104.704,104.707,104.704,104.704
2024-05-27T03:54:00Z,104.704,104.704,104.704,104.704
2024-05-27T03:56:00Z,104.703,104.706,104.703,104.705
2024-05-27T03:57:00Z,104.705,104.705,104.701,104.701
2024-05-27T03:58:00Z,104.703,104.703,104.695,104.698
2024-05-27T03:59:00Z,104.698,104.698,104.693,104.693
2024-05-27T04:00:00Z,104.697,104.698,104.695,104.697
2024-05-27T04:01:00Z,104.699,104.699,104.694,104.697
2024-05-27T04:02:00Z,104.696,104.702,104.695,104.701
2024-05-27T04:03:00Z,104.701,104.705,104.701,104.705
2024-05-27T04:05:00Z,104.708,104.71,104.707,104.71
2024-05-27T04:06:00Z,104.709,104.711,104.708,104.708
2024-05-27T04:07:00Z,104.71,104.71,104.71,104.71
2024-05-27T04:08:00Z,104.712,104.712,104.707,104.71
2024-05-27T04:09:00Z,104.714,104.714,104.71,104.713
2024-05-27T04:10:00Z,104.713,104.713,104.709,104.709
2024-05-27T04:11:00Z,104.708,104.713,104.707,104.71
2024-05-27T04:12:00Z,104.707,104.708,104.704,104.705
2024-05-27T04:13:00Z,104.704,104.705,104.704,104.705
2024-05-27T04:14:00Z,104.702,104.707,104.702,104.706
2024-05-27T04:15:00Z,104.706,104.71,104.706,104.71
2024-05-27T04:16:00Z,104.706,104.709,104.706,104.708
2024-05-27T04:17:00Z,104.711,104.711,104.707,104.711
2024-05-27T04:18:00Z,104.711,104.711,104.705,104.705
2024-05-27T04:19:00Z,104.706,104.708,104.704,104.704
2024-05-27T04:21:00Z,104.706,104.709,104.706,104.708
2024-05-27T04:23:00Z,104.711,104.711,104.708,104.708
2024-05-27T04:24:00Z,104.706,104.706,104.706,104.706
2024-05-27T04:25:00Z,104.707,104.711,104.707,104.708
2024-05-27T04:26:00Z,104.706,104.708,104.706,104.707
2024-05-27T04:27:00Z,104.706,104.707,104.705,104.706
2024-05-27T04:28:00Z,104.706,104.706,104.705,104.706
2024-05-27T04:29:00Z,104.704,104.707,104.703,104.703
2024-05-27T04:30:00Z,104.703,104.706,104.702,104.703
2024-05-27T04:31:00Z,104.707,104.707,104.703,104.703
2024-05-27T04:32:00Z,104.704,104.704,104.701,104.702
2024-05-27T04:33:00Z,104.703,104.706,104.7,104.705
2024-05-27T04:34:00Z,104.705,104.705,104.702,104.703
2024-05-27T04:35:00Z,104.706,104.706,104.7,104.7
2024-05-27T04:36:00Z,104.704,104.705,104.699,104.7
2024-05-27T04:37:00Z,104.701,104.701,104.697,104.698
2024-05-27T04:38:00Z,104.698,104.699,104.698,104.698
2024-05-27T04:39:00Z,104.697,104.697,104.694,104.696
2024-05-27T04:40:00Z,104.694,104.698,104.693,104.695
2024-05-27T04:41:00Z,104.696,104.696,104.696,104.696
2024-05-27T04:42:00Z,104.697,104.698,104.697,104.698
2024-05-27T04:43:00Z,104.697,104.698,104.697,104.697
2024-05-27T04:44:00Z,104.698,104.698,104.696,104.697
2024-05-27T04:45:00Z,104.698,104.698,104.698,104.698
2024-05-27T04:46:00Z,104.697,104.7,104.697,104.699
2024-05-27T04:47:00Z,104.702,104.702,104.698,104.701
2024-05-27T04:48:00Z,104.7,104.7,104.698,104.698
2024-05-27T04:49:00Z,104.7,104.7,104.7,104.7
2024-05-27T04:50:00Z,104.7,104.704,104.7,104.702
2024-05-27T04:51:00Z,104.703,104.703,104.699,104.699
2024-05-27T04:52:00Z,104.698,104.699,104.696,104.696
2024-05-27T04:53:00Z,104.698,104.699,104.697,104.699
2024-05-27T04:54:00Z,104.698,104.7,104.697,104.698
2024-05-27T04:55:00Z,104.699,104.703,104.698,104.698
2024-05-27T04:56:00Z,104.702,104.703,104.699,104.703
2024-05-27T04:57:00Z,104.702,104.705,104.702,104.704
2024-05-27T04:58:00Z,104.703,104.705,104.703,104.705
2024-05-27T04:59:00Z,104.703,104.705,104.702,104.704
2024-05-27T05:00:00Z,104.705,104.711,104.704,104.711
2024-05-27T05:01:00Z,104.708,104.712,104.708,104.71
2024-05-27T05:02:00Z,104.713,104.713,104.71,104.711
2024-05-27T05:03:00Z,104.713,104.716,104.71,104.716
2024-05-27T05:04:00Z,104.711,104.714,104.711,104.713
2024-05-27T05:05:00Z,104.709,104.711,104.709,104.711
2024-05-27T05:06:00Z,104.713,104.713,104.707,104.707
2024-05-27T05:07:00Z,104.708,104.712,104.706,104.711
2024-05-27T05:08:00Z,104.71,104.712,104.709,104.709
2024-05-27T05:10:00Z,104.71,104.712,104.709,104.709
2024-05-27T05:11:00Z,104.712,104.712,104.709,104.71
2024-05-27T05:12:00Z,104.708,104.71,104.707,104.707
2024-05-27T05:13:00Z,104.706,104.707,104.706,104.707
2024-05-27T05:14:00Z,104.708,104.708,104.706,104.707
2024-05-27T05:15:00Z,104.705,104.708,104.705,104.705
2024-05-27T05:16:00Z,104.705,104.709,104.705,104.705
2024-05-27T05:17:00Z,104.706,104.708,104.703,104.706
2024-05-27T05:18:00Z,104.708,104.708,104.704,104.705
2024-05-27T05:19:00Z,104.707,104.707,104.705,104.705
2024-05-27T05:20:00Z,104.709,104.711,104.707,104.707
2024-05-27T05:21:00Z,104.705,104.71,104.705,104.709
2024-05-27T05:22:00Z,104.712,104.712,104.708,104.708
2024-05-27T05:23:00Z,104.714,104.714,104.708,104.713
2024-05-27T05:24:00Z,104.713,104.713,104.709,104.709
2024-05-27T05:25:00Z,104.709,104.71,104.707,104.707
2024-05-27T05:26:00Z,104.707,104.708,104.705,104.706
2024-05-27T05:27:00Z,104.706,104.707,104.704,104.704
2024-05-27T05:28:00Z,104.705,104.71,104.704,104.71
2024-05-27T05:29:00Z,104.708,104.708,104.703,104.703
2024-05-27T05:30:00Z,104.702,104.706,104.702,104.703
2024-05-27T05:31:00Z,104.704,104.706,104.704,104.705
2024-05-27T05:32:00Z,104.708,104.708,104.704,104.705
2024-05-27T05:33:00Z,104.705,104.709,104.704,104.709
2024-05-27T05:34:00Z,104.709,104.709,104.701,104.703
2024-05-27T05:35:00Z,104.706,104.708,104.703,104.705
2024-05-27T05:36:00Z,104.705,104.707,104.705,104.706
2024-05-27T05:37:00Z,104.706,104.709,104.706,104.707
2024-05-27T05:38:00Z,104.708,104.709,104.708,104.708
2024-05-27T05:39:00Z,104.706,104.708,104.703,104.708
2024-05-27T05:40:00Z,104.704,104.705,104.702,104.702
2024-05-27T05:41:00Z,104.703,104.704,104.702,104.704
2024-05-27T05:42:00Z,104.702,104.705,104.702,104.705
2024-05-27T05:43:00Z,104.701,104.705,104.701,104.702
2024-05-27T05:44:00Z,104.707,104.707,104.703,104.703
